pt_graph cpue_kghour
1600 0
1600 0
1600 0
1600 0
1600 0
1600 0
1600 0
1600 0
1600 0
1600 0
1600 0
1600 0
1600 0
1600 0
1600 0
1600 0
1600 0
1600 0
1600 0
1600 0
1600 0
1600 0
1600 0
1600 1
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 1
118 0
118 0
118 0
118 0
118 0
118 0
118 0
118 0
118 0
118 0
118 0
118 0
118 0
118 0
118 0
118 0
118 0
118 0
118 0
118 0
118 0
118 0
118 0
118 0
119 1
119 1
119 1
119 1
119 1
119 1
119 1
119 1
119 1
119 1
119 1
119 1
119 1
119 1
119 1
119 1
119 1
119 1
119 1
119 1
119 1
119 1
119 1
119 0
