pt_graph cpue_kghour
1589 0.5
1589 0.5
1589 0.5
1589 0.5
1589 0.5
1589 0.5
1589 0.5
1589 0.5
1589 0.5
1589 0.5
1589 0.5
1589 0.5
1589 0.5
1589 0.5
1589 0.5
1589 0.5
1589 0.5
1589 0.5
1589 0.5
1589 0.5
1589 0.5
1589 0.5
1589 0.5
1589 0.5
78 0.25
78 0.75
78 0.25
78 0.25
78 0.25
78 0.25
78 0.25
78 0.25
78 0.25
78 0.25
78 0.25
78 0.25
78 0.25
78 0.25
78 0.25
78 0.25
78 0.25
78 0.25
78 0.25
78 0.25
78 0.25
78 0.25
78 0.25
78 0.25
1600 1.00
1600 1.00
1600 1.00
1600 1.00
1600 1.00
1600 1.00
1600 1.00
1600 1.00
1600 1.00
1600 1.00
1600 1.00
1600 1.00
1600 1.00
1600 1.00
1600 1.00
1600 1.00
1600 1.00
1600 1.00
1600 1.00
1600 1.00
1600 1.00
1600 1.00
1600 1.00
1600 1.00
